"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4776,46.3,46.3,53.7,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","53,7 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zur Justizinitiative. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Tobel-Tägerschen s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 53,7 pour cent de non. Tobel-Tägerschen a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Tobel-Tägerschen: i cittadini hanno bocciato il testo con il 53,7 percento dei voti. Il comune di Tobel-Tägerschen bocciando l’iniziativa si è espresso come il suo cantone."
4781,44.2,44.2,55.8,"Wängi TG","Wängi (TG)","Wängi TG","Keine Mehrheit für die Justizinitiative in Wängi: Mit 9'244 Nein-Stimmen zu 7'326 Ja-Stimmen oder 55,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Wängi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Wängi. Les citoyens de la commune ont refusé le texte avec 55,8 pour cent de non. Wängi a rejeté l'initiative, tout comme son canton.","Con il 55,8 percento di ""no"", i cittadini del comune di Wängi hanno bocciato l'Iniziativa sulla giustizia Il comune di Wängi bocciando l’iniziativa si è espresso come il suo cantone."
4786,51.5,51.5,48.5,"Wilen TG","Wilen (TG)","Wilen TG","Ja zur Justizinitiative in Wilen TG. Die Gemeinde hat das Volksbegehren mit 51,5 Prozent der Stimmen angenommen. Wilen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Wilen (TG) valident avec 51,5 pour cent de oui l'initiative sur la justice. Wilen (TG) a accepté l'initiative, contrairement à son canton.","Da Wilen TG è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 51,5 percento dei voti. Il comune di Wilen TG approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4791,14.5,14.5,85.5,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zur Justizinitiative in Wuppenau. Die Gemeinde hat das Volksbegehren mit 85,5 Prozent abgelehnt. Wuppenau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Wuppenau, les citoyens rejettent l'initiative sur la justice, avec 85,5 pour cent de non. Wuppenau a rejeté l'initiative, tout comme son canton.","Nel comune di Wuppenau l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 85,5 percento dei voti. Il comune di Wuppenau bocciando l’iniziativa si è espresso come il suo cantone."
4801,42.1,42.1,57.9,"Berlingen TG","Berlingen (TG)","Berlingen TG","Keine Mehrheit für die Justizinitiative in Berlingen: Mit 9'893 Nein-Stimmen zu 7'207 Ja-Stimmen oder 57,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Berlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Berlingen. Les citoyens de la commune ont refusé le texte avec 57,9 pour cent de non. Berlingen a rejeté l'initiative, tout comme son canton.","Con il 57,9 percento di ""no"", i cittadini del comune di Berlingen hanno bocciato l'Iniziativa sulla giustizia Il comune di Berlingen bocciando l’iniziativa si è espresso come il suo cantone."
4806,30.9,30.9,69.1,"Eschenz TG","Eschenz (TG)","Eschenz TG","Nein zur Justizinitiative in Eschenz. Die Gemeinde hat das Volksbegehren mit 69,1 Prozent abgelehnt. Eschenz hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Eschenz, les citoyens rejettent l'initiative sur la justice, avec 69,1 pour cent de non. Eschenz a rejeté l'initiative, tout comme son canton.","Nel comune di Eschenz l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 69,1 percento dei voti. Il comune di Eschenz bocciando l’iniziativa si è espresso come il suo cantone."
4811,97.9,97.9,2.1,"Herdern TG","Herdern (TG)","Herdern TG","In Herdern hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,9 Prozent angenommen. Herdern hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau.","C'est oui à 97,9 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Herdern. Le plus fort pourcentage de oui du canton de Thurgovie a été enregistré à Herdern","I cittadini di Herdern si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 97,9 percento dei voti. Herdern ha così ottenuto la più alta percentuale di ""sì"" nel canton Turgovia."
4816,74.4,74.4,25.6,"Homburg TG","Homburg (TG)","Homburg TG","74,4 Prozent der Stimmbürgerinnen und Stimmbürger von Homburg haben die Justizinitiative angenommen. Homburg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative sur la justice passe la rampe à Homburg, avec 74,4 pour cent de oui. Homburg a accepté l'initiative, contrairement à son canton.","A Homburg i cittadini hanno accolto, con il 74,4 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Homburg approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4821,89.1,89.1,10.9,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","Die Gemeinde Hüttwilen hat die Justizinitiative mit 89,1 Prozent Ja-Stimmen angenommen. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Hüttwilen acceptent avec 89,1 pour cent de oui l'initiative sur la justice. Hüttwilen a accepté l'initiative, contrairement à son canton.","Nel comune di Hüttwilen l'Iniziativa sulla giustizia è stata accettata con il 89,1 percento dei voti. Il comune di Hüttwilen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4826,46.6,46.6,53.4,"Mammern TG","Mammern (TG)","Mammern TG","In Mammern hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,4 Prozent verworfen. Mammern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Mammern rejettent à 53,4 pour cent des voix l'initiative sur la justice. Mammern a rejeté l'initiative, tout comme son canton.","I cittadini di Mammern si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 53,4 percento dei voti. Il comune di Mammern bocciando l’iniziativa si è espresso come il suo cantone."
4831,30.2,30.2,69.8,"Müllheim TG","Müllheim (TG)","Müllheim TG","Nein zur Justizinitiative in Müllheim: Mit 6'767 Nein- zu 2'933 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,8 Prozent. Müllheim hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","C'est non à l'initiative sur la justice à Müllheim. Les habitants ont refusé le texte à 69,8 pour cent. Müllheim a rejeté l'initiative, tout comme son canton.","A Müllheim i cittadini hanno respinto, con il 69,8 percento dei voti, l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” Il comune di Müllheim bocciando l’iniziativa si è espresso come il suo cantone."
4841,91.5,91.5,8.5,"Pfyn TG","Pfyn (TG)","Pfyn TG","Die Gemeinde Pfyn hat die Justizinitiative mit 91,5 Prozent Ja-Stimmen angenommen. Pfyn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Pfyn acceptent avec 91,5 pour cent de oui l'initiative sur la justice. Pfyn a accepté l'initiative, contrairement à son canton.","Nel comune di Pfyn l'Iniziativa sulla giustizia è stata accettata con il 91,5 percento dei voti. Il comune di Pfyn approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4846,31.7,31.7,68.3,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Nein zur Justizinitiative in Raperswilen: Mit 7'124 Nein- zu 3'306 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 68,3 Prozent. Raperswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","C'est non à l'initiative sur la justice à Raperswilen. Les habitants ont refusé le texte à 68,3 pour cent. Raperswilen a rejeté l'initiative, tout comme son canton.","A Raperswilen i cittadini hanno respinto, con il 68,3 percento dei voti, l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” Il comune di Raperswilen bocciando l’iniziativa si è espresso come il suo cantone."
4851,79.6,79.6,20.4,"Salenstein TG","Salenstein (TG)","Salenstein TG","Die Gemeinde Salenstein hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 79,6 Prozent angenommen. Salenstein hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Salenstein, les habitants disent oui à 79,6 pour cent à l'initiative sur la justice. Salenstein a accepté l'initiative, contrairement à son canton.","Nel comune di Salenstein l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 79,6 percento dei voti. Il comune di Salenstein approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4864,76.7,76.7,23.3,"Steckborn TG","Steckborn (TG)","Steckborn TG","Ja zur Justizinitiative in Steckborn. Die Gemeinde hat das Volksbegehren mit 76,7 Prozent der Stimmen angenommen. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Steckborn valident avec 76,7 pour cent de oui l'initiative sur la justice. Steckborn a accepté l'initiative, contrairement à son canton.","Da Steckborn è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 76,7 percento dei voti. Il comune di Steckborn approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4871,44.3,44.3,55.7,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","In Wagenhausen hat die Justizinitiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Wagenhausen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Wagenhausen. Le texte a été rejeté avec 55,7 pour cent de non. Wagenhausen a rejeté l'initiative, tout comme son canton.","Nel comune di Wagenhausen l'Iniziativa sulla giustizia è stata bocciata con il 55,7 percento dei voti. Il comune di Wagenhausen bocciando l’iniziativa si è espresso come il suo cantone."
4881,31.1,31.1,68.9,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,9 Prozent verworfen. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants d'Amlikon-Bissegg rejettent à 68,9 pour cent des voix l'initiative sur la justice. Amlikon-Bissegg a rejeté l'initiative, tout comme son canton.","I cittadini di Amlikon-Bissegg si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 68,9 percento dei voti. Il comune di Amlikon-Bissegg bocciando l’iniziativa si è espresso come il suo cantone."
4891,56.1,56.1,43.9,"Berg TG","Berg (TG)","Berg TG","Ja zur Justizinitiative in Berg TG. Die Gemeinde hat das Volksbegehren mit 56,1 Prozent der Stimmen angenommen. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Berg (TG) valident avec 56,1 pour cent de oui l'initiative sur la justice. Berg (TG) a accepté l'initiative, contrairement à son canton.","Da Berg TG è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 56,1 percento dei voti. Il comune di Berg TG approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4901,16.4,16.4,83.6,"Birwinken TG","Birwinken (TG)","Birwinken TG","In Birwinken hat die Justizinitiative keine Mehrheit gefunden. Auf 83,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Birwinken hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Birwinken. Le texte a été rejeté avec 83,6 pour cent de non. Birwinken a rejeté l'initiative, tout comme son canton.","Nel comune di Birwinken l'Iniziativa sulla giustizia è stata bocciata con il 83,6 percento dei voti. Il comune di Birwinken bocciando l’iniziativa si è espresso come il suo cantone."
4911,35.1,35.1,64.9,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat die Justizinitiative mit 64,9 Prozent abgelehnt. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Bürglen (TG), les habitants disent non à 64,9 pour cent à l'initiative sur la justice. Bürglen (TG) a rejeté l'initiative, tout comme son canton.","Da Bürglen TG è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 64,9 percento dei voti. Il comune di Bürglen TG bocciando l’iniziativa si è espresso come il suo cantone."
4921,54.4,54.4,45.6,"Bussnang TG","Bussnang (TG)","Bussnang TG","In Bussnang hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,4 Prozent angenommen. Bussnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","C'est oui à 54,4 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Bussnang. Bussnang a accepté l'initiative, contrairement à son canton.","I cittadini di Bussnang si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 54,4 percento dei voti. Il comune di Bussnang approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4941,48.8,48.8,51.2,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat die Justizinitiative mit 51,2 Prozent abgelehnt. Märstetten hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Märstetten, les habitants disent non à 51,2 pour cent à l'initiative sur la justice. Märstetten a rejeté l'initiative, tout comme son canton.","Da Märstetten è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 51,2 percento dei voti. Il comune di Märstetten bocciando l’iniziativa si è espresso come il suo cantone."
4946,55.8,55.8,44.2,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","Die Gemeinde Weinfelden hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 55,8 Prozent angenommen. Weinfelden hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Weinfelden, les habitants disent oui à 55,8 pour cent à l'initiative sur la justice. Weinfelden a accepté l'initiative, contrairement à son canton.","Nel comune di Weinfelden l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 55,8 percento dei voti. Il comune di Weinfelden approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4951,25.6,25.6,74.4,"Wigoltingen TG","Wigoltingen (TG)","Wigoltingen TG","Keine Mehrheit für die Justizinitiative in Wigoltingen: Mit 2'699 Nein-Stimmen zu 929 Ja-Stimmen oder 74,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wigoltingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Wigoltingen. Les citoyens de la commune ont refusé le texte avec 74,4 pour cent de non. Wigoltingen a rejeté l'initiative, tout comme son canton.","Con il 74,4 percento di ""no"", i cittadini del comune di Wigoltingen hanno bocciato l'Iniziativa sulla giustizia Il comune di Wigoltingen bocciando l’iniziativa si è espresso come il suo cantone."
